0,1.5,0,1.5,0,-0,0,0,0,0,0,0,0
7.9479,-1.0658,-1.0555,1.1482,-2.3611,1.1396,-1.1508,-0.38359,0,1.1444,1.1313,0.37711,0
7.968,-1.0428,-1.0782,1.1406,-2.3395,1.1662,-1.1278,-0.37593,0,1.1205,1.1652,0.38841,0
7.988,-1.0192,-1.1006,1.1331,-2.3178,1.1923,-1.1042,-0.36805,0,1.0958,1.1987,0.39957,0
8.008,-0.99509,-1.1224,1.1259,-2.2961,1.218,-1.0799,-0.35995,0,1.0703,1.2318,0.4106,0
8.028,-0.97047,-1.1438,1.1187,-2.2744,1.2432,-1.0549,-0.35163,0,1.0442,1.2644,0.42148,0
8.048,-0.94536,-1.1646,1.1118,-2.2527,1.268,-1.0293,-0.34309,0,1.0173,1.2966,0.43221,0
8.0681,-0.91976,-1.1849,1.105,-2.2309,1.2922,-1.003,-0.33434,0,0.98964,1.3283,0.44277,0
8.0881,-0.89368,-1.2047,1.0984,-2.209,1.3159,-0.97615,-0.32538,0,0.96131,1.3595,0.45316,0
8.1081,-0.86713,-1.224,1.092,-2.1872,1.339,-0.94865,-0.31622,0,0.93227,1.3901,0.46338,0
8.1281,-0.84012,-1.2427,1.0858,-2.1653,1.3616,-0.92055,-0.30685,0,0.90253,1.4202,0.47341,0
8.1481,-0.81267,-1.2608,1.0797,-2.1433,1.3836,-0.89185,-0.29728,0,0.87211,1.4497,0.48324,0
8.1682,-0.78478,-1.2783,1.0739,-2.1214,1.405,-0.86256,-0.28752,0,0.84103,1.4786,0.49286,0
8.1882,-0.75647,-1.2953,1.0682,-2.0994,1.4258,-0.83271,-0.27757,0,0.80928,1.5068,0.50228,0
8.2082,-0.72775,-1.3116,1.0628,-2.0773,1.446,-0.80229,-0.26743,0,0.77688,1.5344,0.51147,0
8.2282,-0.69863,-1.3274,1.0575,-2.0553,1.4655,-0.77134,-0.25711,0,0.74385,1.5613,0.52043,0
8.2482,-0.66913,-1.3425,1.0525,-2.0332,1.4844,-0.73985,-0.24662,0,0.7102,1.5875,0.52916,0
8.2683,-0.63926,-1.357,1.0477,-2.0111,1.5025,-0.70784,-0.23595,0,0.67594,1.6129,0.53764,0
8.2883,-0.60904,-1.3708,1.0431,-1.9889,1.52,-0.67534,-0.22511,0,0.64109,1.6376,0.54587,0
8.3083,-0.57847,-1.384,1.0387,-1.9667,1.5368,-0.64234,-0.21411,0,0.60566,1.6615,0.55384,0
8.3283,-0.54757,-1.3965,1.0345,-1.9445,1.5528,-0.60888,-0.20296,0,0.56968,1.6846,0.56154,0
8.3483,-0.51636,-1.4083,1.0306,-1.9222,1.5682,-0.57496,-0.19165,0,0.53315,1.7069,0.56896,0
8.3684,-0.48485,-1.4195,1.0268,-1.8999,1.5827,-0.54061,-0.1802,0,0.49609,1.7283,0.57611,0
8.3884,-0.45305,-1.4299,1.0234,-1.8776,1.5965,-0.50584,-0.16861,0,0.45853,1.7489,0.58296,0
8.4084,-0.42099,-1.4397,1.0201,-1.8553,1.6096,-0.47066,-0.15689,0,0.42047,1.7686,0.58952,0
8.4284,-0.38868,-1.4488,1.0171,-1.8329,1.6218,-0.4351,-0.14503,0,0.38195,1.7873,0.59578,0
8.4484,-0.35612,-1.4571,1.0143,-1.8105,1.6333,-0.39917,-0.13306,0,0.34297,1.8052,0.60172,0
8.4685,-0.32335,-1.4647,1.0118,-1.7881,1.6439,-0.3629,-0.12097,0,0.30356,1.8221,0.60735,0
8.4885,-0.29037,-1.4716,1.0095,-1.7656,1.6537,-0.3263,-0.10877,0,0.26374,1.838,0.61266,0
8.5085,-0.25721,-1.4778,1.0074,-1.7431,1.6627,-0.28939,-0.096463,0,0.22354,1.8529,0.61764,0
8.5285,-0.22387,-1.4832,1.0056,-1.7206,1.6708,-0.25219,-0.084063,0,0.18296,1.8669,0.62229,0
8.5485,-0.19038,-1.4879,1.004,-1.6981,1.6781,-0.21472,-0.071573,0,0.14204,1.8798,0.62659,0
8.5686,-0.15676,-1.4918,1.0027,-1.6755,1.6845,-0.177,-0.059001,0,0.10079,1.8917,0.63055,0
8.5886,-0.12301,-1.4949,1.0017,-1.6529,1.69,-0.13906,-0.046354,0,0.059238,1.9025,0.63417,0
8.6086,-0.08916,-1.4973,1.0009,-1.6303,1.6947,-0.10091,-0.033637,0,0.017411,1.9123,0.63743,0
8.6286,-0.055227,-1.499,1.0003,-1.6076,1.6985,-0.062577,-0.020859,0,-0.024671,1.921,0.64032,0
8.6486,-0.021228,-1.4998,1.0001,-1.5849,1.7013,-0.024079,-0.0080265,0,-0.066983,1.9286,0.64286,0
8.6687,0.012821,-1.4999,1,-1.5622,1.7033,0.014559,0.004853,0,-0.1095,1.9351,0.64503,0
8.6887,0.046899,-1.4993,1.0002,-1.5395,1.7044,0.053316,0.017772,0,-0.1522,1.9405,0.64682,0
8.7087,0.080991,-1.4978,1.0007,-1.5168,1.7046,0.09217,0.030723,0,-0.19505,1.9447,0.64824,0
8.7287,0.11508,-1.4956,1.0015,-1.494,1.7038,0.1311,0.043699,0,-0.23804,1.9479,0.64929,0
8.7487,0.14914,-1.4926,1.0025,-1.4712,1.7021,0.17008,0.056692,0,-0.28113,1.9498,0.64995,0
8.7688,0.18316,-1.4888,1.0037,-1.4484,1.6995,0.20908,0.069695,0,-0.3243,1.9507,0.65022,0
8.7888,0.21711,-1.4842,1.0053,-1.4255,1.696,0.2481,0.082699,0,-0.36752,1.9503,0.65011,0
8.8088,0.25099,-1.4789,1.007,-1.4027,1.6916,0.28709,0.095697,0,-0.41076,1.9488,0.64961,0
8.8288,0.28477,-1.4727,1.0091,-1.3798,1.6862,0.32604,0.10868,0,-0.45401,1.9462,0.64872,0
8.8488,0.31843,-1.4658,1.0114,-1.3569,1.6799,0.36493,0.12164,0,-0.49723,1.9423,0.64744,0
8.8689,0.35196,-1.4581,1.014,-1.334,1.6726,0.40373,0.13458,0,-0.54039,1.9373,0.64576,0
8.8889,0.38533,-1.4497,1.0168,-1.311,1.6644,0.44241,0.14747,0,-0.58347,1.9311,0.64369,0
8.9089,0.41853,-1.4404,1.0199,-1.288,1.6553,0.48096,0.16032,0,-0.62644,1.9237,0.64122,0
8.9289,0.45153,-1.4304,1.0232,-1.265,1.6453,0.51935,0.17312,0,-0.66927,1.9151,0.63836,0
8.9489,0.48433,-1.4197,1.0268,-1.242,1.6343,0.55756,0.18585,0,-0.71193,1.9053,0.63509,0
8.969,0.5169,-1.4081,1.0306,-1.219,1.6224,0.59555,0.19852,0,-0.75441,1.8943,0.63144,0
8.989,0.54922,-1.3958,1.0347,-1.1959,1.6096,0.63332,0.21111,0,-0.79666,1.8822,0.62738,0
9.009,0.58128,-1.3828,1.0391,-1.1729,1.5958,0.67083,0.22361,0,-0.83866,1.8688,0.62294,0
9.029,0.61305,-1.369,1.0437,-1.1498,1.5812,0.70807,0.23602,0,-0.88039,1.8543,0.61809,0
9.049,0.64452,-1.3545,1.0485,-1.1267,1.5656,0.745,0.24833,0,-0.92182,1.8386,0.61286,0
9.0691,0.67567,-1.3392,1.0536,-1.1035,1.5492,0.7816,0.26053,0,-0.96291,1.8217,0.60724,0
9.0891,0.70648,-1.3232,1.0589,-1.0804,1.5318,0.81786,0.27262,0,-1.0036,1.8037,0.60122,0
9.1091,0.73693,-1.3065,1.0645,-1.0572,1.5136,0.85374,0.28458,0,-1.044,1.7845,0.59482,0
9.1291,0.76702,-1.2891,1.0703,-1.034,1.4945,0.88923,0.29641,0,-1.0839,1.7641,0.58804,0
9.1491,0.79671,-1.2709,1.0764,-1.0109,1.4745,0.9243,0.3081,0,-1.1234,1.7426,0.58088,0
9.1692,0.82599,-1.2521,1.0826,-0.98764,1.4536,0.95893,0.31964,0,-1.1624,1.72,0.57333,0
9.1892,0.85485,-1.2326,1.0891,-0.96442,1.4319,0.99309,0.33103,0,-1.201,1.6963,0.56542,0
9.2092,0.88326,-1.2124,1.0959,-0.94117,1.4094,1.0268,0.34226,0,-1.239,1.6714,0.55714,0
9.2292,0.91121,-1.1915,1.1028,-0.91792,1.386,1.0599,0.35331,0,-1.2764,1.6455,0.54849,0
9.2492,0.93869,-1.17,1.11,-0.89465,1.3618,1.0926,0.36419,0,-1.3133,1.6184,0.53948,0
9.2693,0.96568,-1.1478,1.1174,-0.87136,1.3368,1.1247,0.37489,0,-1.3496,1.5903,0.53011,0
9.2893,0.99216,-1.125,1.125,-0.84806,1.311,1.1562,0.3854,0,-1.3853,1.5612,0.5204,0
9.3093,1.0181,-1.1016,1.1328,-0.82475,1.2844,1.1871,0.3957,0,-1.4203,1.531,0.51034,0
9.3293,1.0435,-1.0775,1.1408,-0.80142,1.2571,1.2174,0.40581,0,-1.4546,1.4998,0.49994,0
9.3493,1.0684,-1.0529,1.149,-0.77808,1.229,1.2471,0.4157,0,-1.4883,1.4676,0.4892,0
9.3694,1.0927,-1.0276,1.1575,-0.75473,1.2002,1.2761,0.42537,0,-1.5212,1.4344,0.47814,0
9.3894,1.1164,-1.0018,1.1661,-0.73137,1.1706,1.3045,0.43482,0,-1.5534,1.4003,0.46676,0
9.4094,1.1395,-0.97546,1.1748,-0.70799,1.1404,1.3321,0.44404,0,-1.5848,1.3652,0.45507,0
9.4294,1.162,-0.94855,1.1838,-0.68461,1.1094,1.3591,0.45302,0,-1.6154,1.3292,0.44307,0
9.4494,1.1839,-0.92111,1.193,-0.66121,1.0778,1.3853,0.46176,0,-1.6452,1.2923,0.43077,0
9.4695,1.2051,-0.89314,1.2023,-0.6378,1.0456,1.4108,0.47025,0,-1.6741,1.2545,0.41818,0
9.4895,1.2257,-0.86468,1.2118,-0.61438,1.0127,1.4355,0.47849,0,-1.7022,1.2159,0.4053,0
9.5095,1.2456,-0.83573,1.2214,-0.59095,0.97916,1.4594,0.48646,0,-1.7295,1.1765,0.39215,0
9.5295,1.2649,-0.80631,1.2312,-0.56752,0.94506,1.4825,0.49417,0,-1.7558,1.1362,0.37874,0
9.5495,1.2834,-0.77644,1.2412,-0.54407,0.91039,1.5048,0.50161,0,-1.7812,1.0952,0.36507,0
9.5696,1.3013,-0.74612,1.2513,-0.52062,0.87516,1.5263,0.50877,0,-1.8057,1.0534,0.35114,0
9.5896,1.3184,-0.71539,1.2615,-0.49715,0.8394,1.547,0.51565,0,-1.8293,1.0109,0.33698,0
9.6096,1.3348,-0.68425,1.2719,-0.47368,0.80313,1.5667,0.52225,0,-1.8518,0.96777,0.32259,0
9.6296,1.3505,-0.65272,1.2824,-0.4502,0.76637,1.5857,0.52856,0,-1.8734,0.92393,0.30798,0
9.6496,1.3655,-0.62083,1.2931,-0.42672,0.72913,1.6037,0.53457,0,-1.894,0.87945,0.29315,0
9.6697,1.3797,-0.58858,1.3038,-0.40323,0.69145,1.6208,0.54028,0,-1.9135,0.83438,0.27813,0
9.6897,1.3931,-0.556,1.3147,-0.37973,0.65335,1.6371,0.54569,0,-1.9321,0.78872,0.26291,0
9.7097,1.4058,-0.52311,1.3256,-0.35622,0.61485,1.6524,0.5508,0,-1.9496,0.74253,0.24751,0
9.7297,1.4177,-0.48991,1.3367,-0.33271,0.57597,1.6668,0.55559,0,-1.966,0.69582,0.23194,0
9.7497,1.4289,-0.45644,1.3479,-0.3092,0.53673,1.6802,0.56007,0,-1.9814,0.64864,0.21621,0
9.7698,1.4392,-0.42271,1.3591,-0.28568,0.49717,1.6927,0.56424,0,-1.9957,0.601,0.20033,0
9.7898,1.4488,-0.38874,1.3704,-0.26215,0.4573,1.7043,0.56808,0,-2.0088,0.55295,0.18432,0
9.8098,1.4575,-0.35455,1.3818,-0.23862,0.41714,1.7148,0.57161,0,-2.0209,0.50452,0.16817,0
9.8298,1.4654,-0.32015,1.3933,-0.21509,0.37674,1.7244,0.57481,0,-2.0319,0.45574,0.15191,0
9.8498,1.4726,-0.28558,1.4048,-0.19155,0.33609,1.7331,0.57769,0,-2.0418,0.40664,0.13555,0
9.8699,1.4789,-0.25084,1.4164,-0.16801,0.29524,1.7407,0.58023,0,-2.0505,0.35726,0.11909,0
9.8899,1.4844,-0.21595,1.428,-0.14447,0.25421,1.7473,0.58245,0,-2.0581,0.30764,0.10255,0
9.9099,1.489,-0.18095,1.4397,-0.12093,0.21303,1.753,0.58433,0,-2.0646,0.2578,0.085933,0
9.9299,1.4929,-0.14584,1.4514,-0.097381,0.17171,1.7577,0.58589,0,-2.0699,0.20778,0.069261,0
9.9499,1.4959,-0.11065,1.4631,-0.073834,0.13028,1.7613,0.5871,0,-2.0741,0.15762,0.052541,0
9.97,1.4981,-0.075395,1.4749,-0.050285,0.088775,1.764,0.58799,0,-2.0771,0.10735,0.035784,0
9.99,1.4995,-0.040098,1.4866,-0.026735,0.047215,1.7656,0.58853,0,-2.079,0.057008,0.019003,0
10.01,1.5,-0.004778,1.4984,-0.0031853,0.005626,1.7662,0.58875,0,-2.0797,0.0066247,0.0022082,0
10.03,1.4997,0.030545,1.5102,0.020365,-0.035966,1.7659,0.58862,0,-2.0793,-0.043763,-0.014588,0
10.05,1.4986,0.06585,1.522,0.043914,-0.077536,1.7645,0.58816,0,-2.0777,-0.094119,-0.031373,0
10.07,1.4966,0.10112,1.5337,0.067463,-0.11906,1.7621,0.58737,0,-2.075,-0.14441,-0.048136,0
10.09,1.4938,0.13633,1.5454,0.091011,-0.16051,1.7587,0.58624,0,-2.0711,-0.1946,-0.064866,0
10.11,1.4902,0.17146,1.5572,0.11456,-0.20185,1.7543,0.58477,0,-2.0661,-0.24465,-0.081551,0
10.13,1.4857,0.20649,1.5688,0.1381,-0.24308,1.7489,0.58298,0,-2.0599,-0.29454,-0.098179,0
10.15,1.4804,0.24141,1.5805,0.16164,-0.28415,1.7425,0.58085,0,-2.0526,-0.34421,-0.11474,0
10.17,1.4744,0.27619,1.5921,0.18518,-0.32505,1.7352,0.57839,0,-2.0442,-0.39365,-0.13122,0
10.19,1.4674,0.31081,1.6036,0.20872,-0.36574,1.7268,0.5756,0,-2.0346,-0.44282,-0.14761,0
10.21,1.4597,0.34525,1.6151,0.23225,-0.40621,1.7175,0.57248,0,-2.0239,-0.49168,-0.16389,0
10.23,1.4512,0.3795,1.6265,0.25578,-0.44643,1.7071,0.56904,0,-2.0121,-0.54019,-0.18006,0
10.25,1.4419,0.41353,1.6378,0.27931,-0.48637,1.6958,0.56528,0,-1.9992,-0.58834,-0.19611,0
10.27,1.4317,0.44733,1.6491,0.30283,-0.52602,1.6836,0.5612,0,-1.9852,-0.63607,-0.21202,0
10.29,1.4208,0.48087,1.6603,0.32634,-0.56534,1.6704,0.5568,0,-1.9702,-0.68337,-0.22779,0
10.31,1.4091,0.51414,1.6714,0.34985,-0.60431,1.6563,0.55209,0,-1.954,-0.73019,-0.2434,0
10.33,1.3967,0.54712,1.6824,0.37336,-0.64291,1.6412,0.54707,0,-1.9368,-0.77651,-0.25884,0
10.35,1.3834,0.57978,1.6933,0.39686,-0.68111,1.6252,0.54174,0,-1.9185,-0.82229,-0.2741,0
10.37,1.3694,0.61212,1.704,0.42035,-0.7189,1.6083,0.53611,0,-1.8993,-0.8675,-0.28917,0
10.39,1.3547,0.64411,1.7147,0.44383,-0.75625,1.5905,0.53017,0,-1.8789,-0.91212,-0.30404,0
10.41,1.3392,0.67573,1.7252,0.46731,-0.79313,1.5718,0.52394,0,-1.8576,-0.95612,-0.31871,0
10.43,1.3229,0.70698,1.7357,0.49078,-0.82953,1.5523,0.51743,0,-1.8353,-0.99945,-0.33315,0
10.45,1.306,0.73782,1.7459,0.51425,-0.86542,1.5319,0.51062,0,-1.812,-1.0421,-0.34737,0
10.47,1.2883,0.76824,1.7561,0.5377,-0.90078,1.5106,0.50353,0,-1.7878,-1.084,-0.36135,0
10.49,1.27,0.79824,1.7661,0.56115,-0.9356,1.4885,0.49617,0,-1.7627,-1.1252,-0.37508,0
10.511,1.2509,0.82778,1.7759,0.58458,-0.96984,1.4656,0.48853,0,-1.7366,-1.1657,-0.38856,0
10.531,1.2312,0.85686,1.7856,0.60801,-1.0035,1.4419,0.48063,0,-1.7096,-1.2053,-0.40177,0
10.551,1.2108,0.88545,1.7951,0.63143,-1.0365,1.4174,0.47246,0,-1.6817,-1.2441,-0.41471,0
10.571,1.1897,0.91355,1.8045,0.65484,-1.069,1.3921,0.46404,0,-1.653,-1.2821,-0.42737,0
10.591,1.168,0.94113,1.8137,0.67823,-1.1007,1.3661,0.45537,0,-1.6234,-1.3192,-0.43974,0
10.611,1.1457,0.96818,1.8227,0.70162,-1.1318,1.3394,0.44645,0,-1.593,-1.3554,-0.45181,0
10.631,1.1228,0.9947,1.8316,0.725,-1.1623,1.3119,0.4373,0,-1.5618,-1.3907,-0.46358,0
10.651,1.0992,1.0207,1.8402,0.74836,-1.192,1.2837,0.42791,0,-1.5299,-1.4251,-0.47503,0
10.671,1.0751,1.046,1.8487,0.77171,-1.221,1.2549,0.4183,0,-1.4972,-1.4585,-0.48617,0
10.691,1.0504,1.0708,1.8569,0.79505,-1.2493,1.2254,0.40847,0,-1.4637,-1.491,-0.49698,0
10.711,1.0251,1.0951,1.865,0.81838,-1.2768,1.1953,0.39842,0,-1.4296,-1.5224,-0.50746,0
10.731,0.99931,1.1187,1.8729,0.84169,-1.3036,1.1645,0.38817,0,-1.3948,-1.5528,-0.51761,0
10.751,0.97297,1.1416,1.8805,0.86499,-1.3296,1.1332,0.37772,0,-1.3593,-1.5822,-0.52741,0
10.771,0.94613,1.164,1.888,0.88827,-1.3548,1.1012,0.36708,0,-1.3232,-1.6106,-0.53686,0
10.791,0.91879,1.1857,1.8952,0.91155,-1.3792,1.0687,0.35625,0,-1.2865,-1.6379,-0.54595,0
10.811,0.89097,1.2067,1.9022,0.9348,-1.4028,1.0357,0.34524,0,-1.2492,-1.6641,-0.55469,0
10.831,0.86268,1.2271,1.909,0.95805,-1.4255,1.0022,0.33406,0,-1.2113,-1.6892,-0.56306,0
10.851,0.83395,1.2468,1.9156,0.98127,-1.4475,0.96817,0.32272,0,-1.173,-1.7132,-0.57106,0
10.871,0.80479,1.2658,1.9219,1.0045,-1.4685,0.93367,0.31122,0,-1.1341,-1.7361,-0.5787,0
10.891,0.77521,1.2842,1.9281,1.0277,-1.4888,0.89873,0.29958,0,-1.0947,-1.7579,-0.58595,0
10.911,0.74524,1.3018,1.9339,1.0509,-1.5081,0.86336,0.28779,0,-1.0549,-1.7785,-0.59283,0
10.931,0.71489,1.3187,1.9396,1.074,-1.5266,0.8276,0.27587,0,-1.0147,-1.798,-0.59932,0
10.951,0.68419,1.3349,1.945,1.0972,-1.5442,0.79145,0.26382,0,-0.97412,-1.8163,-0.60543,0
10.971,0.65313,1.3503,1.9501,1.1203,-1.5609,0.75495,0.25165,0,-0.93314,-1.8334,-0.61115,0
10.991,0.62176,1.3651,1.955,1.1434,-1.5766,0.71812,0.23937,0,-0.89183,-1.8494,-0.61648,0
11.011,0.59007,1.3791,1.9597,1.1665,-1.5915,0.68099,0.227,0,-0.85021,-1.8642,-0.62142,0
11.031,0.5581,1.3923,1.9641,1.1896,-1.6055,0.64356,0.21452,0,-0.8083,-1.8779,-0.62596,0
11.051,0.52586,1.4048,1.9683,1.2126,-1.6186,0.60588,0.20196,0,-0.76614,-1.8903,-0.63011,0
11.071,0.49337,1.4165,1.9722,1.2356,-1.6307,0.56796,0.18932,0,-0.72375,-1.9016,-0.63387,0
11.091,0.46064,1.4275,1.9758,1.2587,-1.6419,0.52982,0.17661,0,-0.68116,-1.9117,-0.63723,0
11.111,0.4277,1.4377,1.9792,1.2817,-1.6522,0.4915,0.16383,0,-0.6384,-1.9206,-0.64019,0
11.131,0.39456,1.4472,1.9824,1.3046,-1.6616,0.45301,0.151,0,-0.5955,-1.9283,-0.64276,0
11.151,0.36124,1.4559,1.9853,1.3276,-1.67,0.41437,0.13812,0,-0.55248,-1.9348,-0.64493,0
11.171,0.32776,1.4638,1.9879,1.3505,-1.6775,0.37562,0.12521,0,-0.50937,-1.9401,-0.64671,0
11.191,0.29414,1.4709,1.9903,1.3734,-1.6841,0.33678,0.11226,0,-0.4662,-1.9443,-0.64809,0
11.211,0.26041,1.4772,1.9924,1.3963,-1.6897,0.29786,0.099287,0,-0.42299,-1.9472,-0.64908,0
11.231,0.22656,1.4828,1.9943,1.4192,-1.6944,0.2589,0.086299,0,-0.37978,-1.949,-0.64968,0
11.251,0.19264,1.4876,1.9959,1.442,-1.6982,0.21991,0.073302,0,-0.33658,-1.9497,-0.64989,0
11.271,0.15864,1.4916,1.9972,1.4648,-1.701,0.18092,0.060306,0,-0.29343,-1.9491,-0.64971,0
11.291,0.1246,1.4948,1.9983,1.4876,-1.7029,0.14195,0.047317,0,-0.25036,-1.9474,-0.64914,0
11.311,0.090531,1.4973,1.9991,1.5104,-1.7039,0.10303,0.034343,0,-0.20738,-1.9446,-0.6482,0
11.331,0.05645,1.4989,1.9996,1.5332,-1.704,0.064173,0.021391,0,-0.16452,-1.9406,-0.64688,0
11.351,0.022376,1.4998,1.9999,1.5559,-1.7032,0.02541,0.00847,0,-0.12182,-1.9355,-0.64518,0
11.371,-0.011672,1.5,2,1.5786,-1.7015,-0.01324,-0.0044135,0,-0.079285,-1.9293,-0.6431,0
11.391,-0.045677,1.4993,1.9998,1.6013,-1.6988,-0.051755,-0.017252,0,-0.036953,-1.922,-0.64066,0
11.411,-0.07962,1.4979,1.9993,1.6239,-1.6953,-0.090113,-0.030038,0,0.0051546,-1.9136,-0.63786,0
11.431,-0.11348,1.4957,1.9986,1.6465,-1.6909,-0.12829,-0.042764,0,0.047014,-1.9041,-0.6347,0
11.451,-0.14725,1.4928,1.9976,1.6691,-1.6856,-0.16627,-0.055423,0,0.088602,-1.8935,-0.63118,0
11.471,-0.1809,1.4891,1.9964,1.6917,-1.6794,-0.20403,-0.068009,0,0.12989,-1.8819,-0.62731,0
11.491,-0.21442,1.4846,1.9949,1.7142,-1.6724,-0.24154,-0.080513,0,0.17087,-1.8693,-0.62309,0
11.512,-0.24779,1.4794,1.9931,1.7367,-1.6645,-0.27879,-0.09293,0,0.2115,-1.8556,-0.61853,0
11.532,-0.28099,1.4734,1.9911,1.7592,-1.6557,-0.31576,-0.10525,0,0.25177,-1.8409,-0.61364,0
11.552,-0.31401,1.4668,1.9889,1.7817,-1.6462,-0.35242,-0.11747,0,0.29166,-1.8253,-0.60842,0
11.572,-0.34683,1.4594,1.9865,1.8041,-1.6358,-0.38876,-0.12959,0,0.33114,-1.8086,-0.60288,0
11.592,-0.37944,1.4512,1.9837,1.8265,-1.6246,-0.42476,-0.14159,0,0.37019,-1.7911,-0.59702,0
11.612,-0.41181,1.4424,1.9808,1.8489,-1.6125,-0.4604,-0.15347,0,0.4088,-1.7726,-0.59085,0
11.632,-0.44393,1.4328,1.9776,1.8713,-1.5997,-0.49566,-0.16522,0,0.44695,-1.7531,-0.58438,0
11.652,-0.47579,1.4225,1.9742,1.8936,-1.5861,-0.53052,-0.17684,0,0.48461,-1.7328,-0.5776,0
11.672,-0.50738,1.4116,1.9705,1.9159,-1.5718,-0.56496,-0.18832,0,0.52176,-1.7116,-0.57054,0
11.692,-0.53866,1.3999,1.9666,1.9381,-1.5567,-0.59898,-0.19966,0,0.5584,-1.6896,-0.56319,0
11.712,-0.56964,1.3876,1.9625,1.9603,-1.5409,-0.63254,-0.21085,0,0.59449,-1.6667,-0.55557,0
11.732,-0.60029,1.3746,1.9582,1.9825,-1.5243,-0.66564,-0.22188,0,0.63003,-1.643,-0.54768,0
11.752,-0.63061,1.361,1.9537,2.0047,-1.507,-0.69826,-0.23275,0,0.665,-1.6186,-0.53952,0
11.772,-0.66057,1.3467,1.9489,2.0268,-1.489,-0.73038,-0.24346,0,0.69938,-1.5933,-0.53111,0
11.792,-0.69016,1.3318,1.9439,2.0489,-1.4704,-0.76198,-0.25399,0,0.73316,-1.5674,-0.52246,0
11.812,-0.71938,1.3162,1.9387,2.071,-1.4511,-0.79307,-0.26436,0,0.76633,-1.5407,-0.51357,0
11.832,-0.7482,1.3001,1.9334,2.093,-1.4311,-0.82361,-0.27454,0,0.79886,-1.5133,-0.50444,0
11.852,-0.77662,1.2833,1.9278,2.115,-1.4105,-0.8536,-0.28453,0,0.83075,-1.4853,-0.49509,0
11.872,-0.80462,1.2659,1.922,2.137,-1.3893,-0.88302,-0.29434,0,0.86199,-1.4566,-0.48553,0
11.892,-0.83219,1.248,1.916,2.1589,-1.3675,-0.91186,-0.30395,0,0.89255,-1.4273,-0.47576,0
11.912,-0.85931,1.2295,1.9098,2.1808,-1.3451,-0.9401,-0.31337,0,0.92244,-1.3974,-0.4658,0
11.932,-0.88598,1.2104,1.9035,2.2027,-1.3221,-0.96775,-0.32258,0,0.95163,-1.3669,-0.45564,0
11.952,-0.91219,1.1908,1.8969,2.2245,-1.2986,-0.99478,-0.33159,0,0.98013,-1.3359,-0.44531,0
11.972,-0.93792,1.1706,1.8902,2.2463,-1.2745,-1.0212,-0.34039,0,1.0079,-1.3044,-0.4348,0
11.992,-0.96317,1.1499,1.8833,2.268,-1.2499,-1.0469,-0.34898,0,1.035,-1.2724,-0.42412,0
12.012,-0.98792,1.1287,1.8762,2.2898,-1.2249,-1.0721,-0.35736,0,1.0613,-1.2399,-0.41329,0
12.032,-1.0122,1.107,1.869,2.3115,-1.1993,-1.0965,-0.36551,0,1.0869,-1.2069,-0.40231,0
12.052,-1.0359,1.0849,1.8616,2.3331,-1.1733,-1.1203,-0.37345,0,1.1118,-1.1736,-0.3912,0
12.072,-1.0591,1.0622,1.8541,2.3547,-1.1469,-1.1435,-0.38116,0,1.1359,-1.1399,-0.37995,0
12.092,-1.0818,1.0391,1.8464,2.3763,-1.12,-1.1659,-0.38865,0,1.1593,-1.1058,-0.36859,0
12.112,-1.1039,1.0156,1.8385,2.3978,-1.0927,-1.1877,-0.3959,0,1.1819,-1.0713,-0.35711,0
