0,1.5,0,1.5,0,-0,0,0,0,0,0,0,0
16.236,1.2102,-0.88627,1.2046,-0.63211,0.39229,0.53567,0.17856,0,-0.077914,-0.043728,-0.014576,0
16.256,1.2179,-0.87557,1.2081,-0.62329,0.38441,0.53473,0.17824,0,-0.077638,-0.049804,-0.016601,0
16.276,1.2256,-0.86488,1.2117,-0.61455,0.37662,0.53368,0.17789,0,-0.077317,-0.055744,-0.018581,0
16.296,1.233,-0.85422,1.2153,-0.60587,0.36891,0.5325,0.1775,0,-0.076954,-0.06155,-0.020517,0
16.316,1.2403,-0.84358,1.2188,-0.59727,0.3613,0.53121,0.17707,0,-0.076549,-0.067222,-0.022407,0
16.336,1.2475,-0.83297,1.2223,-0.58874,0.35377,0.52981,0.1766,0,-0.076106,-0.072761,-0.024254,0
16.356,1.2545,-0.82239,1.2259,-0.58028,0.34634,0.5283,0.1761,0,-0.075625,-0.078169,-0.026056,0
16.376,1.2613,-0.81184,1.2294,-0.5719,0.339,0.52669,0.17556,0,-0.075108,-0.083445,-0.027815,0
16.396,1.268,-0.80132,1.2329,-0.56358,0.33175,0.52497,0.17499,0,-0.074558,-0.088592,-0.029531,0
16.416,1.2746,-0.79084,1.2364,-0.55533,0.3246,0.52315,0.17438,0,-0.073976,-0.09361,-0.031203,0
16.436,1.281,-0.7804,1.2399,-0.54716,0.31753,0.52122,0.17374,0,-0.073363,-0.0985,-0.032833,0
16.456,1.2873,-0.76999,1.2433,-0.53906,0.31056,0.51921,0.17307,0,-0.072721,-0.10326,-0.034421,0
16.476,1.2934,-0.75963,1.2468,-0.53103,0.30369,0.51709,0.17236,0,-0.072051,-0.1079,-0.035968,0
16.496,1.2994,-0.74931,1.2502,-0.52307,0.29691,0.51489,0.17163,0,-0.071356,-0.11242,-0.037473,0
16.517,1.3053,-0.73904,1.2537,-0.51518,0.29022,0.5126,0.17087,0,-0.070637,-0.11681,-0.038936,0
16.537,1.311,-0.72881,1.2571,-0.50736,0.28363,0.51022,0.17007,0,-0.069894,-0.12108,-0.04036,0
16.557,1.3167,-0.71863,1.2605,-0.49961,0.27713,0.50776,0.16925,0,-0.06913,-0.12523,-0.041743,0
16.577,1.3221,-0.7085,1.2638,-0.49193,0.27073,0.50521,0.1684,0,-0.068346,-0.12926,-0.043087,0
16.597,1.3275,-0.69842,1.2672,-0.48433,0.26442,0.50259,0.16753,0,-0.067544,-0.13317,-0.044391,0
16.617,1.3327,-0.68839,1.2705,-0.47679,0.25821,0.49989,0.16663,0,-0.066723,-0.13697,-0.045657,0
16.637,1.3378,-0.67842,1.2739,-0.46932,0.25209,0.49711,0.1657,0,-0.065887,-0.14065,-0.046885,0
16.657,1.3428,-0.66851,1.2772,-0.46193,0.24607,0.49426,0.16475,0,-0.065035,-0.14422,-0.048074,0
16.677,1.3477,-0.65865,1.2804,-0.4546,0.24014,0.49134,0.16378,0,-0.06417,-0.14768,-0.049227,0
16.697,1.3524,-0.64886,1.2837,-0.44734,0.2343,0.48835,0.16278,0,-0.063292,-0.15103,-0.050342,0
16.717,1.357,-0.63912,1.287,-0.44016,0.22856,0.4853,0.16177,0,-0.062403,-0.15426,-0.051421,0
16.737,1.3615,-0.62945,1.2902,-0.43304,0.22292,0.48218,0.16073,0,-0.061504,-0.15739,-0.052464,0
16.757,1.3659,-0.61983,1.2934,-0.42599,0.21736,0.47901,0.15967,0,-0.060595,-0.16042,-0.053472,0
16.777,1.3702,-0.61029,1.2966,-0.41901,0.2119,0.47577,0.15859,0,-0.059677,-0.16333,-0.054445,0
16.797,1.3744,-0.6008,1.2997,-0.4121,0.20653,0.47247,0.15749,0,-0.058753,-0.16615,-0.055383,0
16.817,1.3785,-0.59139,1.3029,-0.40526,0.20126,0.46912,0.15637,0,-0.057822,-0.16886,-0.056288,0
16.837,1.3825,-0.58204,1.306,-0.39849,0.19607,0.46572,0.15524,0,-0.056886,-0.17148,-0.057159,0
16.857,1.3863,-0.57276,1.3091,-0.39179,0.19098,0.46226,0.15409,0,-0.055945,-0.17399,-0.057997,0
16.877,1.3901,-0.56355,1.3122,-0.38515,0.18598,0.45876,0.15292,0,-0.055001,-0.17641,-0.058802,0
16.897,1.3938,-0.55441,1.3152,-0.37858,0.18107,0.45521,0.15174,0,-0.054054,-0.17873,-0.059576,0
16.917,1.3974,-0.54534,1.3182,-0.37209,0.17625,0.45161,0.15054,0,-0.053105,-0.18096,-0.060318,0
16.937,1.4008,-0.53634,1.3212,-0.36566,0.17152,0.44797,0.14932,0,-0.052155,-0.18309,-0.06103,0
16.957,1.4042,-0.52742,1.3242,-0.3593,0.16687,0.44429,0.1481,0,-0.051205,-0.18513,-0.061711,0
16.977,1.4075,-0.51857,1.3271,-0.353,0.16232,0.44057,0.14686,0,-0.050255,-0.18708,-0.062362,0
16.997,1.4107,-0.5098,1.3301,-0.34677,0.15785,0.43681,0.1456,0,-0.049305,-0.18895,-0.062983,0
17.017,1.4138,-0.5011,1.333,-0.34062,0.15347,0.43301,0.14434,0,-0.048358,-0.19073,-0.063576,0
17.037,1.4169,-0.49248,1.3358,-0.33452,0.14918,0.42918,0.14306,0,-0.047413,-0.19242,-0.06414,0
17.057,1.4198,-0.48393,1.3387,-0.3285,0.14497,0.42531,0.14177,0,-0.046471,-0.19403,-0.064676,0
17.077,1.4226,-0.47547,1.3415,-0.32254,0.14084,0.42142,0.14047,0,-0.045532,-0.19555,-0.065184,0
17.097,1.4254,-0.46708,1.3443,-0.31665,0.1368,0.41749,0.13916,0,-0.044597,-0.197,-0.065666,0
17.117,1.4281,-0.45877,1.3471,-0.31083,0.13284,0.41354,0.13785,0,-0.043667,-0.19836,-0.066121,0
17.137,1.4307,-0.45054,1.3498,-0.30507,0.12897,0.40956,0.13652,0,-0.042743,-0.19965,-0.06655,0
17.157,1.4333,-0.44239,1.3525,-0.29938,0.12517,0.40555,0.13518,0,-0.041824,-0.20086,-0.066954,0
17.177,1.4357,-0.43431,1.3552,-0.29375,0.12146,0.40152,0.13384,0,-0.040911,-0.202,-0.067332,0
17.197,1.4381,-0.42632,1.3579,-0.28819,0.11783,0.39747,0.13249,0,-0.040004,-0.20306,-0.067686,0
17.217,1.4405,-0.41842,1.3605,-0.28269,0.11427,0.3934,0.13113,0,-0.039105,-0.20405,-0.068016,0
17.237,1.4427,-0.41059,1.3631,-0.27726,0.1108,0.38931,0.12977,0,-0.038213,-0.20497,-0.068322,0
17.257,1.4449,-0.40284,1.3657,-0.2719,0.1074,0.3852,0.1284,0,-0.037329,-0.20581,-0.068605,0
17.277,1.447,-0.39518,1.3683,-0.2666,0.10407,0.38108,0.12703,0,-0.036453,-0.20659,-0.068865,0
17.297,1.4491,-0.3876,1.3708,-0.26137,0.10083,0.37694,0.12565,0,-0.035585,-0.20731,-0.069102,0
17.317,1.451,-0.3801,1.3733,-0.2562,0.097652,0.37279,0.12426,0,-0.034727,-0.20795,-0.069318,0
17.337,1.453,-0.37269,1.3758,-0.25109,0.094553,0.36862,0.12287,0,-0.033877,-0.20854,-0.069512,0
17.357,1.4548,-0.36536,1.3782,-0.24605,0.091525,0.36445,0.12148,0,-0.033037,-0.20906,-0.069685,0
17.377,1.4566,-0.35811,1.3806,-0.24107,0.08857,0.36026,0.12009,0,-0.032207,-0.20951,-0.069838,0
17.397,1.4584,-0.35095,1.383,-0.23615,0.085685,0.35607,0.11869,0,-0.031386,-0.20991,-0.06997,0
17.417,1.4601,-0.34387,1.3854,-0.2313,0.08287,0.35186,0.11729,0,-0.030576,-0.21025,-0.070083,0
17.437,1.4617,-0.33687,1.3877,-0.22651,0.080124,0.34766,0.11589,0,-0.029776,-0.21053,-0.070176,0
17.457,1.4633,-0.32996,1.39,-0.22179,0.077446,0.34344,0.11448,0,-0.028987,-0.21075,-0.070251,0
17.477,1.4648,-0.32314,1.3923,-0.21713,0.074835,0.33923,0.11308,0,-0.028208,-0.21092,-0.070306,0
17.497,1.4663,-0.31639,1.3945,-0.21253,0.072289,0.33501,0.11167,0,-0.027441,-0.21103,-0.070344,0
17.518,1.4677,-0.30974,1.3968,-0.20799,0.069809,0.33079,0.11026,0,-0.026684,-0.21109,-0.070364,0
17.538,1.469,-0.30316,1.3989,-0.20351,0.067392,0.32656,0.10885,0,-0.025939,-0.2111,-0.070366,0
17.558,1.4704,-0.29667,1.4011,-0.19909,0.065038,0.32234,0.10745,0,-0.025205,-0.21105,-0.070351,0
17.578,1.4716,-0.29027,1.4032,-0.19474,0.062747,0.31812,0.10604,0,-0.024482,-0.21096,-0.07032,0
17.598,1.4729,-0.28395,1.4054,-0.19045,0.060516,0.3139,0.10463,0,-0.023772,-0.21082,-0.070272,0
17.618,1.4741,-0.27771,1.4074,-0.18622,0.058345,0.30969,0.10323,0,-0.023072,-0.21062,-0.070208,0
17.638,1.4752,-0.27156,1.4095,-0.18204,0.056233,0.30548,0.10183,0,-0.022385,-0.21039,-0.070129,0
17.658,1.4763,-0.26549,1.4115,-0.17793,0.05418,0.30127,0.10042,0,-0.021709,-0.2101,-0.070034,0
17.678,1.4774,-0.25951,1.4135,-0.17388,0.052183,0.29708,0.099025,0,-0.021046,-0.20977,-0.069925,0
17.698,1.4784,-0.25361,1.4155,-0.16989,0.050242,0.29288,0.097628,0,-0.020394,-0.2094,-0.0698,0
17.718,1.4794,-0.24779,1.4174,-0.16596,0.048356,0.2887,0.096233,0,-0.019754,-0.20899,-0.069662,0
17.738,1.4803,-0.24206,1.4193,-0.16208,0.046525,0.28452,0.094841,0,-0.019126,-0.20853,-0.069509,0
17.758,1.4813,-0.23641,1.4212,-0.15827,0.044746,0.28036,0.093453,0,-0.01851,-0.20803,-0.069343,0
17.778,1.4821,-0.23085,1.4231,-0.15451,0.04302,0.2762,0.092068,0,-0.017906,-0.20749,-0.069163,0
17.798,1.483,-0.22537,1.4249,-0.15081,0.041344,0.27206,0.090686,0,-0.017314,-0.20691,-0.06897,0
17.818,1.4838,-0.21997,1.4267,-0.14717,0.039719,0.26793,0.089309,0,-0.016734,-0.20629,-0.068765,0
17.838,1.4846,-0.21465,1.4285,-0.14359,0.038143,0.26381,0.087936,0,-0.016166,-0.20564,-0.068546,0
17.858,1.4853,-0.20941,1.4302,-0.14007,0.036615,0.2597,0.086567,0,-0.01561,-0.20495,-0.068316,0
17.878,1.486,-0.20426,1.4319,-0.1366,0.035135,0.25561,0.085203,0,-0.015066,-0.20422,-0.068074,0
17.898,1.4867,-0.19919,1.4336,-0.13319,0.0337,0.25153,0.083844,0,-0.014533,-0.20346,-0.067819,0
17.918,1.4874,-0.1942,1.4353,-0.12983,0.032311,0.24747,0.082491,0,-0.014013,-0.20266,-0.067554,0
17.938,1.488,-0.18929,1.4369,-0.12653,0.030966,0.24343,0.081142,0,-0.013504,-0.20183,-0.067277,0
17.958,1.4886,-0.18446,1.4385,-0.12329,0.029665,0.2394,0.0798,0,-0.013006,-0.20097,-0.066989,0
17.978,1.4892,-0.17971,1.4401,-0.1201,0.028406,0.23539,0.078463,0,-0.012521,-0.20007,-0.06669,0
17.998,1.4898,-0.17505,1.4417,-0.11696,0.027189,0.2314,0.077132,0,-0.012046,-0.19914,-0.066381,0
18.018,1.4903,-0.17046,1.4432,-0.11388,0.026012,0.22742,0.075808,0,-0.011583,-0.19818,-0.066061,0
18.038,1.4908,-0.16595,1.4447,-0.11086,0.024876,0.22347,0.07449,0,-0.011132,-0.1972,-0.065732,0
18.058,1.4913,-0.16152,1.4462,-0.10789,0.023778,0.21954,0.073179,0,-0.010692,-0.19618,-0.065392,0
18.078,1.4917,-0.15717,1.4476,-0.10497,0.022718,0.21562,0.071874,0,-0.010263,-0.19513,-0.065043,0
18.098,1.4922,-0.15289,1.449,-0.10211,0.021694,0.21173,0.070577,0,-0.0098445,-0.19405,-0.064684,0
18.118,1.4926,-0.1487,1.4504,-0.099295,0.020708,0.20786,0.069287,0,-0.0094373,-0.19295,-0.064316,0
18.138,1.493,-0.14458,1.4518,-0.096536,0.019756,0.20401,0.068004,0,-0.0090409,-0.19182,-0.063939,0
18.158,1.4934,-0.14054,1.4532,-0.093829,0.018839,0.20019,0.066729,0,-0.0086552,-0.19066,-0.063553,0
18.178,1.4938,-0.13657,1.4545,-0.091174,0.017955,0.19639,0.065462,0,-0.0082801,-0.18947,-0.063158,0
18.198,1.4941,-0.13268,1.4558,-0.08857,0.017104,0.19261,0.064203,0,-0.0079154,-0.18826,-0.062755,0
18.218,1.4945,-0.12887,1.457,-0.086017,0.016285,0.18886,0.062952,0,-0.0075611,-0.18703,-0.062343,0
18.238,1.4948,-0.12513,1.4583,-0.083515,0.015497,0.18513,0.061709,0,-0.0072169,-0.18577,-0.061923,0
18.258,1.4951,-0.12146,1.4595,-0.081063,0.014739,0.18143,0.060475,0,-0.0068829,-0.18448,-0.061495,0
18.278,1.4954,-0.11787,1.4607,-0.078661,0.014011,0.17775,0.05925,0,-0.0065587,-0.18318,-0.061058,0
18.298,1.4956,-0.11435,1.4619,-0.076308,0.013311,0.1741,0.058033,0,-0.0062443,-0.18184,-0.060614,0
18.318,1.4959,-0.11091,1.463,-0.074004,0.012639,0.17048,0.056825,0,-0.0059396,-0.18049,-0.060163,0
18.338,1.4961,-0.10753,1.4642,-0.07175,0.011994,0.16688,0.055626,0,-0.0056444,-0.17911,-0.059703,0
18.358,1.4964,-0.10423,1.4653,-0.069543,0.011375,0.16331,0.054437,0,-0.0053586,-0.17771,-0.059237,0
18.378,1.4966,-0.101,1.4663,-0.067384,0.010782,0.15977,0.053257,0,-0.005082,-0.17629,-0.058763,0
18.398,1.4968,-0.097839,1.4674,-0.065272,0.010214,0.15626,0.052087,0,-0.0048144,-0.17484,-0.058281,0
18.418,1.497,-0.094749,1.4684,-0.063208,0.0096696,0.15278,0.050926,0,-0.0045558,-0.17338,-0.057793,0
18.438,1.4972,-0.091728,1.4694,-0.06119,0.0091486,0.14932,0.049775,0,-0.004306,-0.17189,-0.057298,0
18.458,1.4974,-0.088776,1.4704,-0.059218,0.0086502,0.1459,0.048634,0,-0.0040647,-0.17039,-0.056795,0
18.478,1.4975,-0.085891,1.4714,-0.057292,0.0081736,0.14251,0.047503,0,-0.003832,-0.16886,-0.056287,0
18.498,1.4977,-0.083075,1.4723,-0.055412,0.0077183,0.13915,0.046383,0,-0.0036076,-0.16731,-0.055771,0
18.519,1.4978,-0.080325,1.4732,-0.053576,0.0072835,0.13582,0.045272,0,-0.0033913,-0.16575,-0.055249,0
18.539,1.498,-0.077642,1.4741,-0.051785,0.0068685,0.13252,0.044173,0,-0.003183,-0.16416,-0.05472,0
18.559,1.4981,-0.075024,1.475,-0.050037,0.0064727,0.12925,0.043084,0,-0.0029826,-0.16255,-0.054185,0
18.579,1.4982,-0.072472,1.4758,-0.048333,0.0060955,0.12602,0.042005,0,-0.0027899,-0.16093,-0.053643,0
18.599,1.4984,-0.069984,1.4767,-0.046673,0.0057362,0.12281,0.040938,0,-0.0026047,-0.15929,-0.053096,0
18.619,1.4985,-0.067559,1.4775,-0.045055,0.0053942,0.11964,0.039882,0,-0.002427,-0.15763,-0.052542,0
18.639,1.4986,-0.065198,1.4783,-0.043479,0.0050689,0.11651,0.038836,0,-0.0022564,-0.15595,-0.051982,0
18.659,1.4987,-0.062898,1.479,-0.041945,0.0047596,0.11341,0.037802,0,-0.0020929,-0.15425,-0.051416,0
18.679,1.4988,-0.060661,1.4798,-0.040452,0.0044658,0.11034,0.03678,0,-0.0019363,-0.15253,-0.050843,0
18.699,1.4989,-0.058485,1.4805,-0.039,0.004187,0.10731,0.035769,0,-0.0017865,-0.1508,-0.050265,0
18.719,1.4989,-0.056369,1.4812,-0.037588,0.0039225,0.10431,0.034769,0,-0.0016433,-0.14904,-0.049681,0
18.739,1.499,-0.054312,1.4819,-0.036216,0.0036719,0.10134,0.033781,0,-0.0015066,-0.14727,-0.049092,0
18.759,1.4991,-0.052315,1.4826,-0.034883,0.0034345,0.098417,0.032806,0,-0.0013761,-0.14549,-0.048496,0
18.779,1.4992,-0.050375,1.4832,-0.03359,0.0032099,0.095525,0.031842,0,-0.0012518,-0.14368,-0.047895,0
18.799,1.4992,-0.048493,1.4838,-0.032335,0.0029975,0.092669,0.03089,0,-0.0011334,-0.14186,-0.047288,0
18.819,1.4993,-0.046668,1.4844,-0.031117,0.0027968,0.08985,0.02995,0,-0.0010209,-0.14002,-0.046675,0
18.839,1.4993,-0.044899,1.485,-0.029937,0.0026074,0.087068,0.029023,0,-0.00091403,-0.13817,-0.046056,0
18.859,1.4994,-0.043185,1.4856,-0.028794,0.0024287,0.084324,0.028108,0,-0.00081271,-0.1363,-0.045433,0
18.879,1.4994,-0.041526,1.4862,-0.027687,0.0022603,0.081617,0.027206,0,-0.00071675,-0.13441,-0.044803,0
18.899,1.4995,-0.03992,1.4867,-0.026617,0.0021018,0.078947,0.026316,0,-0.00062602,-0.1325,-0.044168,0
18.919,1.4995,-0.038368,1.4872,-0.025581,0.0019527,0.076317,0.025439,0,-0.00054036,-0.13058,-0.043527,0
18.939,1.4995,-0.036867,1.4877,-0.024581,0.0018126,0.073724,0.024575,0,-0.00045962,-0.12864,-0.042881,0
18.959,1.4996,-0.035418,1.4882,-0.023615,0.001681,0.071171,0.023724,0,-0.00038366,-0.12669,-0.04223,0
18.979,1.4996,-0.03402,1.4887,-0.022682,0.0015575,0.068657,0.022886,0,-0.00031233,-0.12472,-0.041573,0
18.999,1.4996,-0.032672,1.4891,-0.021783,0.0014419,0.066182,0.022061,0,-0.00024548,-0.12273,-0.040911,0
19.019,1.4997,-0.031373,1.4895,-0.020917,0.0013336,0.063748,0.021249,0,-0.00018298,-0.12073,-0.040243,0
19.039,1.4997,-0.030122,1.49,-0.020083,0.0012323,0.061353,0.020451,0,-0.00012468,-0.11871,-0.03957,0
19.059,1.4997,-0.028918,1.4904,-0.01928,0.0011377,0.058999,0.019666,0,-7.0442e-05,-0.11667,-0.038891,0
19.079,1.4997,-0.027762,1.4907,-0.018509,0.0010493,0.056686,0.018895,0,-2.0126e-05,-0.11462,-0.038207,0
19.099,1.4998,-0.026651,1.4911,-0.017768,0.00096694,0.054415,0.018138,0,2.6406e-05,-0.11255,-0.037518,0
19.119,1.4998,-0.025585,1.4915,-0.017057,0.00089021,0.052184,0.017395,0,6.9289e-05,-0.11047,-0.036823,0
19.139,1.4998,-0.024563,1.4918,-0.016376,0.00081881,0.049996,0.016665,0,0.00010866,-0.10837,-0.036123,0
19.159,1.4998,-0.023585,1.4921,-0.015724,0.00075243,0.04785,0.01595,0,0.00014464,-0.10625,-0.035418,0
19.179,1.4998,-0.022649,1.4925,-0.0151,0.0006908,0.045746,0.015249,0,0.00017737,-0.10412,-0.034708,0
19.199,1.4998,-0.021754,1.4927,-0.014503,0.00063363,0.043685,0.014562,0,0.00020698,-0.10197,-0.033992,0
19.219,1.4999,-0.020901,1.493,-0.013934,0.00058064,0.041667,0.013889,0,0.00023359,-0.099811,-0.03327,0
19.239,1.4999,-0.020087,1.4933,-0.013392,0.0005316,0.039693,0.013231,0,0.00025732,-0.097631,-0.032544,0
19.259,1.4999,-0.019313,1.4936,-0.012876,0.00048624,0.037762,0.012587,0,0.00027831,-0.095436,-0.031812,0
19.279,1.4999,-0.018577,1.4938,-0.012385,0.00044433,0.035875,0.011958,0,0.00029666,-0.093224,-0.031075,0
19.299,1.4999,-0.017878,1.494,-0.011919,0.00040565,0.034033,0.011344,0,0.00031251,-0.090997,-0.030332,0
19.319,1.4999,-0.017215,1.4943,-0.011477,0.00036998,0.032235,0.010745,0,0.00032595,-0.088753,-0.029584,0
19.339,1.4999,-0.016588,1.4945,-0.011059,0.00033712,0.030483,0.010161,0,0.00033712,-0.086493,-0.028831,0
19.359,1.4999,-0.015995,1.4947,-0.010664,0.00030687,0.028776,0.009592,0,0.00034612,-0.084218,-0.028073,0
19.379,1.4999,-0.015437,1.4949,-0.010291,0.00027905,0.027114,0.0090381,0,0.00035305,-0.081926,-0.027309,0
19.399,1.4999,-0.014911,1.495,-0.0099405,0.00025348,0.025499,0.0084996,0,0.00035804,-0.079619,-0.02654,0
19.419,1.4999,-0.014416,1.4952,-0.009611,0.00023,0.02393,0.0079766,0,0.00036117,-0.077295,-0.025765,0
19.439,1.4999,-0.013953,1.4953,-0.0093022,0.00020844,0.022407,0.0074691,0,0.00036256,-0.074955,-0.024985,0
19.459,1.4999,-0.01352,1.4955,-0.0090133,0.00018867,0.020932,0.0069772,0,0.0003623,-0.0726,-0.0242,0
19.479,1.4999,-0.013115,1.4956,-0.0087438,0.00017054,0.019503,0.0065011,0,0.00036049,-0.070228,-0.023409,0
19.499,1.4999,-0.012739,1.4958,-0.008493,0.00015392,0.018123,0.0060409,0,0.00035723,-0.06784,-0.022613,0
19.52,1.4999,-0.01239,1.4959,-0.0082603,0.00013869,0.01679,0.0055966,0,0.0003526,-0.065436,-0.021812,0
19.54,1.5,-0.012067,1.496,-0.008045,0.00012474,0.015505,0.0051684,0,0.0003467,-0.063015,-0.021005,0
19.56,1.5,-0.01177,1.4961,-0.0078466,0.00011197,0.014269,0.0047564,0,0.00033961,-0.060579,-0.020193,0
19.58,1.5,-0.011496,1.4962,-0.0076643,0.00010027,0.013082,0.0043608,0,0.00033141,-0.058126,-0.019375,0
19.6,1.5,-0.011246,1.4963,-0.0074975,8.9554e-05,0.011944,0.0039815,0,0.00032219,-0.055657,-0.018552,0
19.62,1.5,-0.011018,1.4963,-0.0073455,7.9745e-05,0.010856,0.0036187,0,0.00031202,-0.053172,-0.017724,0
19.64,1.5,-0.010812,1.4964,-0.0072077,7.0764e-05,0.0098176,0.0032725,0,0.00030097,-0.05067,-0.01689,0
19.66,1.5,-0.010625,1.4965,-0.0070835,6.2544e-05,0.0088294,0.0029431,0,0.00028912,-0.048153,-0.016051,0
19.68,1.5,-0.010458,1.4965,-0.0069721,5.5022e-05,0.0078916,0.0026305,0,0.00027654,-0.045618,-0.015206,0
19.7,1.5,-0.010309,1.4966,-0.0068728,4.8143e-05,0.0070047,0.0023349,0,0.00026329,-0.043068,-0.014356,0
19.72,1.5,-0.010177,1.4966,-0.006785,4.1858e-05,0.006169,0.0020563,0,0.00024943,-0.0405,-0.0135,0
19.74,1.5,-0.010062,1.4966,-0.0067081,3.6122e-05,0.0053848,0.0017949,0,0.00023502,-0.037917,-0.012639,0
19.76,1.5,-0.0099617,1.4967,-0.0066412,3.0898e-05,0.0046525,0.0015508,0,0.00022012,-0.035317,-0.011772,0
19.78,1.5,-0.0098756,1.4967,-0.0065838,2.6153e-05,0.0039723,0.0013241,0,0.00020477,-0.0327,-0.0109,0
19.8,1.5,-0.0098025,1.4967,-0.006535,2.1857e-05,0.0033446,0.0011149,0,0.00018903,-0.030067,-0.010022,0
19.82,1.5,-0.0097414,1.4968,-0.0064943,1.7988e-05,0.0027697,0.00092323,0,0.00017295,-0.027417,-0.0091391,0
19.84,1.5,-0.0096914,1.4968,-0.0064609,1.4524e-05,0.002248,0.00074933,0,0.00015655,-0.024751,-0.0082503,0
19.86,1.5,-0.0096512,1.4968,-0.0064342,1.1452e-05,0.0017798,0.00059326,0,0.00013988,-0.022068,-0.0073559,0
19.88,1.5,-0.0096198,1.4968,-0.0064132,8.7567e-06,0.0013654,0.00045513,0,0.00012297,-0.019368,-0.006456,0
19.9,1.5,-0.0095962,1.4968,-0.0063975,6.4306e-06,0.0010052,0.00033506,0,0.00010586,-0.016652,-0.0055506,0
19.92,1.5,-0.0095792,1.4968,-0.0063862,4.4668e-06,0.00069944,0.00023315,0,8.8561e-05,-0.013918,-0.0046395,0
19.94,1.5,-0.0095678,1.4968,-0.0063786,2.8611e-06,0.00044854,0.00014951,0,7.1106e-05,-0.011168,-0.0037228,0
19.96,1.5,-0.0095609,1.4968,-0.006374,1.6114e-06,0.00025281,8.427e-05,0,5.351e-05,-0.0084017,-0.0028006,0
19.98,1.5,-0.0095574,1.4968,-0.0063716,7.1736e-07,0.00011259,3.7529e-05,0,3.5788e-05,-0.005618,-0.0018727,0
20,1.5,-0.009556,1.4968,-0.0063707,1.7968e-07,2.8203e-05,9.401e-06,0,1.7949e-05,-0.0028175,-0.00093916,0
